timestamp,raw_value,attention,meditation,blink,label
1647128666.140084,197,13,27,0,1
1647128666.140084,152,13,27,0,1
1647128666.140084,87,13,27,0,1
1647128666.1410818,60,13,27,0,1
1647128666.1410818,86,13,27,0,1
1647128666.1420434,155,13,27,0,1
1647128666.1420434,162,13,27,0,1
1647128666.1420434,85,13,27,0,1
1647128666.1430397,60,13,27,0,1
1647128666.1430397,106,13,27,0,1
1647128666.1430397,118,13,27,0,1
1647128666.1430397,91,13,27,0,1
1647128666.144068,89,13,27,0,1
1647128666.144068,88,13,27,0,1
1647128666.144068,73,13,27,0,1
1647128666.1450636,59,13,27,0,1
1647128666.1450636,83,13,27,0,1
1647128666.1450636,134,13,27,0,1
1647128666.14607,130,13,27,0,1
1647128666.14607,99,13,27,0,1
1647128666.14607,85,13,27,0,1
1647128666.1470582,112,13,27,0,1
1647128666.1470582,125,13,27,0,1
1647128666.1470582,114,13,27,0,1
1647128666.1480625,98,13,27,0,1
1647128666.1480625,81,13,27,0,1
1647128666.1480625,91,13,27,0,1
1647128666.1490526,86,13,27,0,1
1647128666.1490526,76,13,27,0,1
1647128666.1490526,66,13,27,0,1
1647128666.1500297,72,13,27,0,1
1647128666.1500297,91,13,27,0,1
1647128666.1500297,89,13,27,0,1
1647128666.1500297,76,13,27,0,1
1647128666.151056,81,13,27,0,1
1647128666.151056,92,13,27,0,1
1647128666.151056,84,13,27,0,1
1647128666.1520522,57,13,27,0,1
1647128666.1520522,32,13,27,0,1
1647128666.1520522,19,13,27,0,1
1647128666.1530492,38,13,27,0,1
1647128666.1530492,60,13,27,0,1
1647128666.1530492,50,13,27,0,1
1647128666.1540427,28,13,27,0,1
1647128666.1540427,45,13,27,0,1
1647128666.1540427,44,13,27,0,1
1647128666.1550138,69,13,27,0,1
1647128666.1550138,120,13,27,0,1
1647128666.1550138,154,13,27,0,1
1647128666.1560078,153,13,27,0,1
1647128666.1560078,120,13,27,0,1
1647128666.1560078,102,13,27,0,1
1647128666.157038,96,13,27,0,1
1647128666.157038,103,13,27,0,1
1647128666.157038,130,13,27,0,1
1647128666.157038,138,13,27,0,1
1647128666.158029,122,13,27,0,1
1647128666.158029,82,13,27,0,1
1647128666.158029,52,13,27,0,1
1647128666.1590002,40,13,27,0,1
1647128666.1590002,65,13,27,0,1
1647128666.1599956,87,13,27,0,1
1647128666.1599956,72,13,27,0,1
1647128666.1599956,83,13,27,0,1
1647128666.1609917,98,13,27,0,1
1647128666.1609917,93,13,27,0,1
1647128666.1609917,71,13,27,0,1
1647128666.1609917,58,13,27,0,1
1647128666.1620188,71,13,27,0,1
1647128666.1620188,80,13,27,0,1
1647128666.1620188,68,13,27,0,1
1647128666.1630168,66,13,27,0,1
1647128666.1630168,74,13,27,0,1
1647128666.1630168,91,13,27,0,1
1647128666.1640134,96,13,27,0,1
1647128666.1640134,75,13,27,0,1
1647128666.1640134,60,13,27,0,1
1647128666.1640134,82,13,27,0,1
1647128666.1640134,82,13,27,0,1
1647128666.1640134,29,13,27,0,1
1647128666.1650052,-10,13,27,0,1
1647128666.1650052,-7,13,27,0,1
1647128666.1650052,9,13,27,0,1
1647128666.1650052,21,13,27,0,1
1647128666.1650052,51,13,27,0,1
1647128666.1650052,85,13,27,0,1
1647128666.1650052,124,13,27,0,1
1647128666.1660078,138,13,27,0,1
1647128666.1660078,131,13,27,0,1
1647128666.1660078,137,13,27,0,1
1647128666.1660078,149,13,27,0,1
1647128666.1660078,136,13,27,0,1
1647128666.1660078,103,13,27,0,1
1647128666.1670053,101,13,27,0,1
1647128666.1670053,100,13,27,0,1
1647128666.1670053,91,13,27,0,1
1647128666.1670053,117,13,27,0,1
1647128666.1670053,163,13,27,0,1
1647128666.1670053,172,13,27,0,1
1647128666.1670053,161,13,27,0,1
1647128666.168003,184,13,27,0,1
1647128666.168003,220,13,27,0,1
1647128666.168003,235,13,27,0,1
1647128666.168003,212,13,27,0,1
1647128666.168003,176,13,27,0,1
1647128666.1690032,235,13,27,0,1
1647128666.1690032,200,13,27,0,1
1647128666.1690032,209,13,27,0,1
1647128666.1690032,232,13,27,0,1
1647128666.1690032,203,13,27,0,1
1647128666.1690032,154,13,27,0,1
1647128666.1699667,138,13,27,0,1
1647128666.1699667,136,13,27,0,1
1647128666.1699667,145,13,27,0,1
1647128666.1699667,134,13,27,0,1
1647128666.1699667,102,13,27,0,1
1647128666.1699667,113,13,27,0,1
1647128666.1709943,144,13,27,0,1
1647128666.1709943,93,13,27,0,1
1647128666.1709943,85,13,27,0,1
1647128666.1709943,102,13,27,0,1
1647128666.1709943,103,13,27,0,1
1647128666.1709943,80,13,27,0,1
1647128666.171961,64,13,27,0,1
1647128666.171961,50,13,27,0,1
1647128666.171961,38,13,27,0,1
1647128666.171961,32,13,27,0,1
1647128666.171961,36,13,27,0,1
1647128666.171961,11,13,27,0,1
1647128666.1729574,11,13,27,0,1
1647128666.1729574,43,13,27,0,1
1647128666.1729574,55,13,27,0,1
1647128666.1729574,20,13,27,0,1
1647128666.1729574,-50,13,27,0,1
1647128666.1729574,-68,13,27,0,1
1647128666.1729574,-35,13,27,0,1
1647128666.173954,10,13,27,0,1
1647128666.173954,10,13,27,0,1
1647128666.173954,10,13,27,0,1
1647128666.173954,42,24,4,0,1
1647128666.173954,93,24,4,0,1
1647128666.1749523,105,24,4,0,1
1647128666.1749523,65,24,4,0,1
1647128666.1749523,52,24,4,0,1
1647128666.1749523,82,24,4,0,1
1647128666.1749523,128,24,4,0,1
1647128666.1749523,118,24,4,0,1
1647128666.1749523,81,24,4,0,1
1647128666.1759493,44,24,4,0,1
1647128666.1759493,10,24,4,0,1
1647128666.1759493,16,24,4,0,1
1647128666.1759493,55,24,4,0,1
1647128666.1759493,52,24,4,0,1
1647128666.1759493,45,24,4,0,1
1647128666.1759493,81,24,4,0,1
1647128666.176946,84,24,4,0,1
1647128666.176946,37,24,4,0,1
1647128666.176946,58,24,4,0,1
1647128666.176946,98,24,4,0,1
1647128666.176946,90,24,4,0,1
1647128666.176946,97,24,4,0,1
1647128666.177944,86,24,4,0,1
1647128666.177944,69,24,4,0,1
1647128666.177944,83,24,4,0,1
1647128666.177944,97,24,4,0,1
1647128666.177944,96,24,4,0,1
1647128666.177944,109,24,4,0,1
1647128666.177944,135,24,4,0,1
1647128666.1789415,103,24,4,0,1
1647128666.1789415,32,24,4,0,1
1647128666.1789415,23,24,4,0,1
1647128666.1789415,53,24,4,0,1
1647128666.1789415,21,24,4,0,1
1647128666.1789415,22,24,4,0,1
1647128666.1789415,50,24,4,0,1
1647128666.1799386,49,24,4,0,1
1647128666.1799386,25,24,4,0,1
1647128666.1799386,26,24,4,0,1
1647128666.1799386,67,24,4,0,1
1647128666.1799386,86,24,4,0,1
1647128666.1799386,72,24,4,0,1
1647128666.1809368,170,24,4,0,1
1647128666.1809368,188,24,4,0,1
1647128666.1809368,145,24,4,0,1
1647128666.1809368,151,24,4,0,1
1647128666.1809368,169,24,4,0,1
1647128666.1819332,114,24,4,0,1
1647128666.1819332,52,24,4,0,1
1647128666.1819332,49,24,4,0,1
1647128666.1819332,73,24,4,0,1
1647128666.1819332,76,24,4,0,1
1647128666.1819332,60,24,4,0,1
1647128666.1819332,24,24,4,0,1
1647128666.1829307,5,24,4,0,1
1647128666.1829307,38,24,4,0,1
1647128666.1829307,42,24,4,0,1
1647128666.1829307,52,24,4,0,1
1647128666.1829307,39,24,4,0,1
1647128666.1829307,-11,24,4,0,1
1647128666.1829307,-27,24,4,0,1
1647128666.183928,22,24,4,0,1
1647128666.183928,93,24,4,0,1
1647128666.183928,101,24,4,0,1
1647128666.183928,48,24,4,0,1
1647128666.183928,20,24,4,0,1
1647128666.183928,33,24,4,0,1
1647128666.184925,43,24,4,0,1
1647128666.184925,42,24,4,0,1
1647128666.184925,71,24,4,0,1
1647128666.184925,75,24,4,0,1
1647128666.184925,22,24,4,0,1
1647128666.184925,-39,24,4,0,1
1647128666.184925,-57,24,4,0,1
1647128666.185922,-26,24,4,0,1
1647128666.185922,-10,24,4,0,1
1647128666.185922,-38,24,4,0,1
1647128666.185922,-53,24,4,0,1
1647128666.185922,-39,24,4,0,1
1647128666.185922,-12,24,4,0,1
1647128666.185922,-5,24,4,0,1
1647128666.1869197,-11,24,4,0,1
1647128666.1869197,-5,24,4,0,1
1647128666.1869197,4,24,4,0,1
1647128666.1869197,25,24,4,0,1
1647128666.1869197,41,24,4,0,1
1647128666.1879466,37,24,4,0,1
1647128666.1879466,21,24,4,0,1
1647128666.1879466,6,24,4,0,1
1647128666.1879466,25,24,4,0,1
1647128666.1879466,26,24,4,0,1
1647128666.1879466,-5,24,4,0,1
1647128666.1889474,-29,24,4,0,1
1647128666.1889474,-27,24,4,0,1
1647128666.1889474,-8,24,4,0,1
1647128666.1889474,3,24,4,0,1
1647128666.1889474,1,24,4,0,1
1647128666.1889474,1,24,4,0,1
1647128666.1889474,11,24,4,0,1
1647128666.189944,35,24,4,0,1
1647128666.189944,56,24,4,0,1
1647128666.189944,59,24,4,0,1
1647128666.189944,35,24,4,0,1
1647128666.189944,1,24,4,0,1
1647128666.189944,3,24,4,0,1
1647128666.189944,5,24,4,0,1
1647128666.1909418,-18,24,4,0,1
1647128666.1909418,-44,24,4,0,1
1647128666.1909418,-50,24,4,0,1
1647128666.1909418,-22,24,4,0,1
1647128666.1909418,8,24,4,0,1
1647128666.1909418,28,24,4,0,1
1647128666.1919384,56,24,4,0,1
1647128666.1919384,59,24,4,0,1
1647128666.1919384,35,24,4,0,1
1647128666.1919384,28,24,4,0,1
1647128666.1919384,40,24,4,0,1
1647128666.1919384,45,24,4,0,1
1647128666.1919384,49,24,4,0,1
1647128666.192936,34,24,4,0,1
1647128666.192936,26,24,4,0,1
1647128666.192936,34,24,4,0,1
1647128666.192936,48,24,4,0,1
1647128666.192936,38,24,4,0,1
1647128668.691086,212,24,4,0,1
1647128668.7030108,182,24,4,0,1
1647128669.3598993,135,24,4,0,1
1647128669.466658,100,24,4,0,1
1647128669.9862676,90,24,4,0,1
1647128669.9892075,98,24,4,0,1
1647128669.9892075,83,24,4,0,1
1647128669.9892075,64,24,4,0,1
1647128669.9892075,69,24,4,0,1
1647128669.9892075,82,24,4,0,1
1647128669.9892075,82,24,4,0,1
1647128669.9892075,76,24,4,0,1
1647128669.9902353,67,24,4,0,1
1647128669.9902353,50,24,4,0,1
1647128669.9902353,48,24,4,0,1
1647128669.9902353,60,24,4,0,1
1647128669.9902353,80,24,4,0,1
1647128669.9902353,90,24,4,0,1
1647128669.9902353,87,24,4,0,1
1647128669.9912317,99,24,4,0,1
1647128669.9912317,139,24,4,0,1
1647128669.9912317,163,24,4,0,1
1647128669.9912317,157,24,4,0,1
1647128669.9912317,137,24,4,0,1
1647128669.9912317,120,24,4,0,1
1647128669.9912317,120,24,4,0,1
1647128669.9912317,137,24,4,0,1
1647128669.9922295,148,24,4,0,1
1647128669.9922295,135,24,4,0,1
1647128669.9922295,99,24,4,0,1
1647128669.9922295,65,24,4,0,1
1647128669.9922295,48,24,4,0,1
1647128669.9922295,43,24,4,0,1
1647128669.9922295,38,24,4,0,1
1647128669.9922295,27,24,4,0,1
1647128669.993227,17,24,4,0,1
1647128669.993227,9,24,4,0,1
1647128669.993227,26,24,4,0,1
1647128669.993227,41,24,4,0,1
1647128669.993227,35,24,4,0,1
1647128669.993227,41,24,4,0,1
1647128669.993227,42,24,4,0,1
1647128669.993227,28,24,4,0,1
1647128669.994193,36,24,4,0,1
1647128669.994193,43,24,4,0,1
1647128669.994193,32,24,4,0,1
1647128669.994193,9,24,4,0,1
1647128669.994193,12,24,4,0,1
1647128669.994193,26,24,4,0,1
1647128669.994193,-6,24,4,0,1
1647128669.994193,-28,24,4,0,1
1647128669.9952211,-29,24,4,0,1
1647128669.9952211,-55,24,4,0,1
1647128669.9952211,-60,24,4,0,1
1647128669.9952211,-9,24,4,0,1
1647128669.9952211,10,24,4,0,1
1647128669.9952211,9,24,4,0,1
1647128669.9952211,2,24,4,0,1
1647128669.9962184,-7,24,4,0,1
1647128669.9962184,-27,24,4,0,1
1647128669.9962184,-54,24,4,0,1
1647128669.9962184,-43,24,4,0,1
1647128669.9962184,-10,24,4,0,1
1647128669.9962184,-3,24,4,0,1
1647128669.9962184,-3,24,4,0,1
1647128669.997216,12,24,4,0,1
1647128669.997216,10,24,4,0,1
1647128669.997216,-6,24,4,0,1
1647128669.997216,-19,24,4,0,1
1647128669.997216,-26,24,4,0,1
1647128669.997216,-8,24,4,0,1
1647128669.997216,-13,24,4,0,1
1647128669.997216,-50,24,4,0,1
1647128669.9982145,-67,24,4,0,1
1647128669.9982145,-37,24,4,0,1
1647128669.9982145,23,24,4,0,1
1647128669.9982145,57,24,4,0,1
1647128669.9982145,16,24,4,0,1
1647128669.9982145,-30,24,4,0,1
1647128669.9982145,-42,24,4,0,1
1647128669.9982145,0,24,4,0,1
1647128669.9991798,72,24,4,0,1
1647128669.9991798,68,24,4,0,1
1647128669.9991798,5,24,4,0,1
1647128669.9991798,-29,24,4,0,1
1647128669.9991798,0,24,4,0,1
1647128669.9991798,28,24,4,0,1
1647128669.9991798,43,24,4,0,1
1647128669.9991798,24,24,4,0,1
1647128670.0002084,-3,24,4,0,1
1647128670.0002084,-12,24,4,0,1
1647128670.0002084,-23,24,4,0,1
1647128670.0002084,-10,24,4,0,1
1647128670.0002084,16,24,4,0,1
1647128670.0002084,-7,24,4,0,1
1647128670.0002084,-17,24,4,0,1
1647128670.0002084,24,24,4,0,1
1647128670.0012054,35,24,4,0,1
1647128670.0012054,11,24,4,0,1
1647128670.0012054,11,24,4,0,1
1647128670.0012054,18,24,4,0,1
1647128670.0012054,21,24,4,0,1
1647128670.0012054,-4,24,4,0,1
1647128670.0012054,2,24,4,0,1
1647128670.0012054,36,24,4,0,1
1647128670.0021725,106,24,4,0,1
1647128670.0021725,128,24,4,0,1
1647128670.0021725,-10,24,4,0,1
1647128670.0021725,-78,24,4,0,1
1647128670.0021725,-65,24,4,0,1
1647128670.0021725,-28,24,4,0,1
1647128670.0021725,23,24,4,0,1
1647128670.0021725,20,24,4,0,1
1647128670.0031757,-18,24,4,0,1
1647128670.0031757,-30,24,4,0,1
1647128670.0031757,18,24,4,0,1
1647128670.0031757,40,24,4,0,1
1647128670.0031757,75,24,4,0,1
1647128670.0031757,114,24,4,0,1
1647128670.0031757,76,24,4,0,1
1647128670.0041683,41,24,4,0,1
1647128670.0041683,44,24,4,0,1
1647128670.0041683,2,24,4,0,1
1647128670.0052047,-24,24,4,0,1
1647128670.0052047,39,24,4,0,1
1647128670.0052047,60,24,4,0,1
1647128670.0062022,75,24,4,0,1
1647128670.0062022,85,24,4,0,1
1647128670.007201,236,24,4,0,1
1647128670.007201,202,24,4,0,1
1647128670.007201,195,24,4,0,1
1647128670.0081973,204,24,4,0,1
1647128670.0081973,217,24,4,0,1
1647128670.0081973,217,24,4,0,1
1647128670.009196,193,24,4,0,1
1647128670.009196,156,24,4,0,1
1647128670.009196,155,24,4,0,1
1647128670.0101552,209,24,4,0,1
1647128670.0101552,248,24,4,0,1
1647128670.0101552,245,24,4,0,1
1647128670.011151,230,24,4,0,1
1647128670.0121803,198,24,4,0,1
1647128670.013183,136,24,4,0,1
1647128670.013183,119,24,4,0,1
1647128670.0141442,132,24,4,0,1
1647128670.0151403,106,24,4,0,1
1647128670.0161762,105,24,4,0,1
1647128670.0161762,122,24,4,0,1
1647128670.0171733,118,24,4,0,1
1647128670.018164,133,24,4,0,1
1647128670.019129,163,24,4,0,1
1647128670.019129,187,24,4,0,1
1647128670.0201614,235,24,4,0,1
1647128670.0201614,282,24,4,0,1
1647128670.0211635,304,24,4,0,1
1647128670.0211635,342,24,4,0,1
1647128670.0221603,393,24,4,0,1
1647128670.0221603,438,24,4,0,1
1647128670.0221603,455,24,4,0,1
1647128670.023154,470,24,4,0,1
1647128670.023154,532,24,4,0,1
1647128670.023154,649,24,4,0,1
1647128670.0241482,706,24,4,0,1
1647128670.0241482,690,24,4,0,1
1647128670.0241482,732,24,4,0,1
1647128670.0251455,771,24,4,0,1
1647128670.0251455,792,24,4,0,1
1647128670.0251455,818,24,4,0,1
1647128670.0261123,829,24,4,0,1
1647128670.0261123,832,24,4,0,1
1647128670.0261123,792,24,4,0,1
1647128670.0271075,776,24,4,0,1
1647128670.0271075,786,24,4,0,1
1647128670.0271075,793,24,4,0,1
1647128670.028105,745,24,4,0,1
1647128670.028105,665,24,4,0,1
1647128670.0291038,602,24,4,0,1
1647128670.0291038,566,24,4,0,1
1647128670.0291038,563,24,4,0,1
1647128670.0301,538,24,4,0,1
1647128670.0301,504,24,4,0,1
1647128670.0301,464,24,4,0,1
1647128670.0311017,429,24,4,0,1
1647128670.0311017,406,24,4,0,1
1647128670.0311017,385,24,4,0,1
1647128670.0321264,359,24,4,0,1
1647128670.0321264,324,24,4,0,1
1647128670.0321264,259,24,4,0,1
1647128670.0331304,199,24,4,0,1
1647128670.0331304,107,24,4,0,1
1647128670.0331304,67,24,4,0,1
1647128670.0341277,57,24,4,0,1
1647128670.0341277,51,24,4,0,1
1647128670.0341277,19,24,4,0,1
1647128670.0341277,-56,24,4,0,1
1647128670.0351162,-114,24,4,0,1
1647128670.0351162,-123,24,4,0,1
1647128670.0351162,-136,24,4,0,1
1647128670.0351162,-174,24,4,0,1
1647128670.0351162,-194,24,4,0,1
1647128670.0361156,-209,24,4,0,1
1647128670.0361156,-219,24,4,0,1
1647128670.0361156,-186,24,4,0,1
1647128670.0361156,-236,24,4,0,1
1647128670.0371115,-345,24,4,0,1
1647128670.0371115,-392,24,4,0,1
1647128670.0371115,-391,24,4,0,1
1647128670.0371115,-362,24,4,0,1
1647128670.0371115,-342,24,4,0,1
1647128670.0381083,-391,24,4,0,1
1647128670.0381083,-442,24,4,0,1
1647128670.0381083,-418,24,4,0,1
1647128670.0381083,-394,24,4,0,1
1647128670.039107,-425,24,4,0,1
1647128670.039107,-456,24,4,0,1
1647128670.039107,-471,24,4,0,1
1647128670.0396595,-469,24,4,0,1
1647128670.0396595,-459,24,4,0,1
1647128670.0396595,-428,24,4,0,1
1647128670.0396595,-427,24,4,0,1
1647128670.0406795,-469,24,4,0,1
1647128670.0406795,-481,24,4,0,1
1647128670.0406795,-430,24,4,0,1
1647128670.0406795,-407,24,4,0,1
1647128670.0406795,-440,24,4,0,1
1647128670.0416498,-470,24,4,0,1
1647128670.0416498,-471,24,4,0,1
1647128670.0416498,-478,24,4,0,1
1647128670.0416498,-473,24,4,0,1
1647128670.042646,-435,24,4,0,1
1647128670.042646,-378,24,4,0,1
1647128670.042646,-371,24,4,0,1
1647128670.042646,-405,24,4,0,1
1647128670.0436418,-404,24,4,0,1
1647128670.0436418,-407,24,4,0,1
1647128670.0436418,-417,24,4,0,1
1647128670.0436418,-410,24,4,0,1
1647128670.0436418,-404,24,4,0,1
1647128670.0446699,-380,24,4,0,1
1647128670.0446699,-342,24,4,0,1
1647128670.0446699,-325,24,4,0,1
1647128670.0446699,-325,24,4,0,1
1647128670.0456665,-354,24,4,0,1
1647128670.0456665,-391,24,4,0,1
1647128670.0456665,-402,24,4,0,1
1647128670.0456665,-389,24,4,0,1
1647128670.0456665,-387,24,4,0,1
1647128670.0466635,-379,24,4,0,1
1647128670.0466635,-331,24,4,0,1
1647128670.0466635,-278,24,4,0,1
1647128670.0466635,-259,24,4,0,1
1647128670.0476608,-277,24,4,0,1
1647128670.0476608,-281,24,4,0,1
1647128670.0476608,-270,24,4,0,1
1647128670.0476608,-253,24,4,0,1
1647128670.0476608,-180,24,4,0,1
1647128670.0486572,-140,24,4,0,1
1647128670.0486572,-214,24,4,0,1
1647128670.0486572,-283,24,4,0,1
1647128670.0486572,-250,24,4,0,1
1647128670.0496552,-180,24,4,0,1
1647128670.0496552,-184,24,4,0,1
1647128670.0496552,-233,24,4,0,1
1647128670.0496552,-234,24,4,0,1
1647128670.0496552,-205,24,4,0,1
1647128670.0506535,-156,24,4,0,1
1647128670.0506535,-142,24,4,0,1
1647128670.0506535,-166,24,4,0,1
1647128670.0506535,-163,24,4,0,1
1647128670.0516548,-149,24,4,0,1
1647128670.0516548,-164,24,4,0,1
1647128670.0516548,-178,24,4,0,1
1647128670.0516548,-183,24,4,0,1
1647128670.0516548,-154,24,4,0,1
1647128670.0526178,-109,24,4,0,1
1647128670.0526178,-72,24,4,0,1
1647128670.0526178,-45,24,4,0,1
1647128670.0526178,-39,24,4,0,1
1647128670.0536442,-26,24,4,0,1
1647128670.0536442,-22,24,4,0,1
1647128670.0536442,-28,24,4,0,1
1647128670.0536442,-36,24,4,0,1
1647128670.0536442,-55,24,4,0,1
1647128670.0546124,-54,24,4,0,1
1647128670.0546124,-20,24,4,0,1
1647128670.0546124,26,24,4,0,1
1647128670.0546124,11,24,4,0,1
1647128670.0546124,-22,24,4,0,1
1647128670.0556445,1,24,4,0,1
1647128670.0556445,51,24,4,0,1
1647128670.0556445,58,24,4,0,1
1647128670.635039,-22012,24,4,0,1
1647128670.6360383,164,24,4,0,1
1647128671.2509558,146,24,4,0,1
1647128671.258959,131,24,4,0,1
1647128671.9101667,67,24,4,0,1
1647128671.9129314,33,24,4,0,1
1647128671.9139304,84,24,4,0,1
1647128671.9139304,115,24,4,0,1
1647128671.9139304,82,24,4,0,1
1647128671.9139304,68,24,4,0,1
1647128671.9149258,54,24,4,0,1
1647128671.9149258,35,24,4,0,1
1647128671.9149258,40,24,4,0,1
1647128671.9149258,76,24,4,0,1
1647128671.915952,107,24,4,0,1
1647128671.915952,105,24,4,0,1
1647128671.915952,90,24,4,0,1
1647128671.915952,105,24,4,0,1
1647128671.915952,166,24,4,0,1
1647128671.9169505,214,24,4,0,1
1647128671.9169505,211,24,4,0,1
1647128671.9169505,200,24,4,0,1
1647128671.9169505,213,24,4,0,1
1647128671.9179196,212,24,4,0,1
1647128671.9179196,195,24,4,0,1
1647128671.9179196,141,24,4,0,1
1647128671.9179196,92,24,4,0,1
1647128671.9189188,92,24,4,0,1
1647128671.9189188,96,24,4,0,1
1647128671.9189188,108,24,4,0,1
1647128671.9189188,135,24,4,0,1
1647128671.9189188,114,24,4,0,1
1647128671.9199123,74,24,4,0,1
1647128671.9199123,51,24,4,0,1
1647128671.9199123,68,24,4,0,1
1647128671.9199123,87,24,4,0,1
1647128671.92091,84,24,4,0,1
1647128671.92091,73,24,4,0,1
1647128671.92091,68,24,4,0,1
1647128671.92091,55,24,4,0,1
1647128671.92091,73,24,4,0,1
1647128671.9219363,106,24,4,0,1
1647128671.9219363,112,24,4,0,1
1647128671.9219363,92,24,4,0,1
1647128671.9219363,86,24,4,0,1
1647128671.9229212,76,24,4,0,1
1647128671.9229212,77,24,4,0,1
1647128671.9229212,52,24,4,0,1
1647128671.9229212,22,24,4,0,1
1647128671.9229212,18,24,4,0,1
1647128671.9239314,6,24,4,0,1
1647128671.9239314,7,24,4,0,1
1647128671.9239314,32,24,4,0,1
1647128671.9249377,59,24,4,0,1
1647128671.9249377,41,24,4,0,1
1647128671.9249377,-5,24,4,0,1
1647128671.9259338,-25,24,4,0,1
1647128671.9259338,21,24,4,0,1
1647128671.9259338,68,24,4,0,1
1647128671.9268966,43,24,4,0,1
1647128671.9268966,-25,24,4,0,1
1647128671.9268966,-56,24,4,0,1
1647128671.927929,-43,24,4,0,1
1647128671.927929,-29,24,4,0,1
1647128671.927929,-24,24,4,0,1
1647128671.928927,-27,24,4,0,1
1647128671.928927,-40,24,4,0,1
1647128671.9298942,-36,24,4,0,1
1647128671.9298942,-5,24,4,0,1
1647128671.9298942,12,24,4,0,1
1647128671.9308882,-3,24,4,0,1
1647128671.9308882,-10,24,4,0,1
1647128671.9308882,32,24,4,0,1
1647128671.9318814,48,24,4,0,1
1647128671.9318814,37,24,4,0,1
1647128671.9318814,8,24,4,0,1
1647128671.9328775,-41,24,4,0,1
